#"Time (ps)","Total Energy (kilocalorie/mole)"
106.05000000032435,52.37467371147254
106.10000000032458,52.37318486612767
106.15000000032482,52.36624827809688
106.20000000032506,52.36475460986334
106.2500000003253,52.36266453146763
106.30000000032554,52.36455282894449
106.35000000032578,52.368261053602616
106.40000000032602,52.36959091991357
106.45000000032626,52.37624705965002
106.5000000003265,52.37161647795519
106.55000000032673,52.374352554988334
106.60000000032697,52.366542879200004
106.65000000032721,52.35717074151363
106.70000000032745,52.36601555451971
106.75000000032769,52.36206897338549
106.80000000032793,52.36962227926306
106.85000000032817,52.375178457367774
106.9000000003284,52.36769335461962
106.95000000032864,52.369731257582366
107.00000000032888,52.37464596433689
107.05000000032912,52.35795002790385
107.10000000032936,52.36584392962104
107.1500000003296,52.36284043034449
107.20000000032984,52.375226526433885
107.25000000033008,52.37589936069503
107.30000000033031,52.38065253952108
107.35000000033055,52.36135074961396
107.40000000033079,52.374058077646055
107.45000000033103,52.36217722850522
107.50000000033127,52.36372093974575
107.55000000033151,52.3697423025695
107.60000000033175,52.37214703132428
107.65000000033199,52.371071666714165
107.70000000033222,52.38119788453638
107.75000000033246,52.381757554201045
107.8000000003327,52.36512555849398
107.85000000033294,52.37747520122883
107.90000000033318,52.37145036152683
107.95000000033342,52.37101509376477
108.00000000033366,52.36722605416897
108.0500000003339,52.367415675362764
108.10000000033413,52.362751205011946
108.15000000033437,52.37088766773489
108.20000000033461,52.364073857579584
108.25000000033485,52.36820965367823
108.30000000033509,52.36911735395913
108.35000000033533,52.38746071722266
108.40000000033557,52.36990789991463
108.4500000003358,52.36226123139746
108.50000000033604,52.3653185951308
108.55000000033628,52.353110559726304
108.60000000033652,52.37187632051497
108.65000000033676,52.358948870474755
108.700000000337,52.367790648446594
108.75000000033724,52.36692945285919
108.80000000033748,52.36120050395509
108.85000000033772,52.362939888205425
108.90000000033795,52.35830430087435
108.95000000033819,52.36007437024472
109.00000000033843,52.363566792504166
109.05000000033867,52.363168316435626
109.10000000033891,52.36562276300522
109.15000000033915,52.37094619414675
109.20000000033939,52.35859306429443
109.25000000033963,52.36679172040057
109.30000000033986,52.348784640267574
109.3500000003401,52.356241624374974
109.40000000034034,52.34858222540831
109.45000000034058,52.35625997926491
109.50000000034082,52.35973601879456
109.55000000034106,52.3674209855041
109.6000000003413,52.36645304218618
109.65000000034154,52.381611795095196
109.70000000034177,52.371280966326594
109.75000000034201,52.374819729674826
109.80000000034225,52.375557973097656
109.85000000034249,52.36782689256518
109.90000000034273,52.36338341522278
109.95000000034297,52.36813318372542
110.0000000003432,52.360674036029245
110.05000000034345,52.36936524068762
110.10000000034368,52.3831523900556
110.15000000034392,52.375040893188284
110.20000000034416,52.37839804039858
110.2500000003444,52.3792932515191
110.30000000034464,52.37235557946802
110.35000000034488,52.36559235499762
110.40000000034512,52.36266590441162
110.45000000034536,52.36268780206688
110.5000000003456,52.37195988401172
110.55000000034583,52.36737736203417
110.60000000034607,52.37474671100225
110.65000000034631,52.37274614196577
110.70000000034655,52.36899824795201
110.75000000034679,52.37129268443023
110.80000000034703,52.372631582166164
110.85000000034726,52.36761948097333
110.9000000003475,52.37187938782498
110.95000000034774,52.36774516411225
111.00000000034798,52.364144816168405
111.05000000034822,52.36532749188797
111.10000000034846,52.36495548349949
111.1500000003487,52.378632843202375
111.20000000034894,52.36715625928818
111.25000000034917,52.378074639970094
111.30000000034941,52.368097577108706
111.35000000034965,52.36237011689614
111.40000000034989,52.36661830163751
111.45000000035013,52.35242824752176
111.50000000035037,52.355761892359475
111.55000000035061,52.36928273761648
111.60000000035085,52.3617550615848
111.65000000035108,52.37390698391381
111.70000000035132,52.36520873646236
111.75000000035156,52.36751685919771
111.8000000003518,52.37194913952303
111.85000000035204,52.3647922741153
111.90000000035228,52.36936808451583
111.95000000035252,52.366020685474936
112.00000000035276,52.36174264231814
112.050000000353,52.36561897693355
112.10000000035323,52.37559189781347
112.15000000035347,52.365583159745334
112.20000000035371,52.376691459448395
112.25000000035395,52.37255580224681
112.30000000035419,52.37969775002158
112.35000000035443,52.38143624880317
112.40000000035467,52.368237357408546
112.4500000003549,52.369802492184576
112.50000000035514,52.36195951226536
112.55000000035538,52.364447072191055
112.60000000035562,52.370121246684576
112.65000000035586,52.3721608920931
112.7000000003561,52.370428196715466
112.75000000035634,52.36303057685409
112.80000000035658,52.366515000067636
112.85000000035681,52.353806743829246
112.90000000035705,52.35286401884478
112.95000000035729,52.35762713231274
113.00000000035753,52.353694989126936
113.05000000035777,52.36763743519868
113.10000000035801,52.37493685395038
113.15000000035825,52.3830758181559
113.20000000035849,52.373871072792014
113.25000000035872,52.37738770053474
113.30000000035896,52.36779044188174
113.3500000003592,52.36248614847033
113.40000000035944,52.366231979506644
113.45000000035968,52.36738362308613
113.50000000035992,52.3642557913555
113.55000000036016,52.364104682041855
113.6000000003604,52.365658353358846
113.65000000036063,52.3641397962863
113.70000000036087,52.372991860653656
113.75000000036111,52.371209621541624
113.80000000036135,52.36447428800094
113.85000000036159,52.37100540524986
113.90000000036183,52.35971848971885
113.95000000036207,52.36383460383741
114.0000000003623,52.35984273625263
114.05000000036254,52.35640511066291
114.10000000036278,52.35678098390651
114.15000000036302,52.364108530647805
114.20000000036326,52.36869361109134
114.2500000003635,52.37086499390329
114.30000000036374,52.370126282593255
114.35000000036398,52.36394465126339
114.40000000036422,52.3616197958845
114.45000000036445,52.35753043859228
114.5000000003647,52.36425845978165
114.55000000036493,52.36440992969342
114.60000000036517,52.36528928339994
114.65000000036541,52.364328808469935
114.70000000036565,52.362422691212956
114.75000000036589,52.367027180294286
114.80000000036613,52.36168324134453
114.85000000036636,52.35733360220833
114.9000000003666,52.34942565997973
114.95000000036684,52.34903286177359
115.00000000036708,52.36384398116949
115.05000000036732,52.34927062682422
115.10000000036756,52.36575918104749
115.1500000003678,52.35724959052372
115.20000000036804,52.36308556005544
115.25000000036827,52.37908556124277
115.30000000036851,52.37005610351965
115.35000000036875,52.37098231851114
115.40000000036899,52.35823237890979
115.45000000036923,52.35765267067355
115.50000000036947,52.35195819895721
115.5500000003697,52.36092297071822
115.60000000036995,52.35796470558324
115.65000000037018,52.3694100091679
115.70000000037042,52.368779422761605
115.75000000037066,52.3668882876891
115.8000000003709,52.36660813143473
115.85000000037114,52.362228804276846
115.90000000037138,52.35910889323993
115.95000000037162,52.35505087326065
116.00000000037186,52.35982359917638
116.0500000003721,52.351706370134366
116.10000000037233,52.36732822052251
116.15000000037257,52.35487756000593
116.20000000037281,52.37013673726789
116.25000000037305,52.36755379156902
116.30000000037329,52.36619407129447
116.35000000037353,52.35805182074896
116.40000000037377,52.35902115036635
116.450000000374,52.3601486859576
116.50000000037424,52.373272330316766
116.55000000037448,52.36701093735191
116.60000000037472,52.36814800920552
116.65000000037496,52.37201653086147
116.7000000003752,52.36217999264569
116.75000000037544,52.370485028761294
116.80000000037568,52.357422818303334
116.85000000037591,52.376286647092
116.90000000037615,52.373464530900144
116.95000000037639,52.381333501485976
117.00000000037663,52.37475541699855
117.05000000037687,52.3801515462949
117.10000000037711,52.37423948922246
117.15000000037735,52.369536994021544
117.20000000037759,52.36180817056625
117.25000000037782,52.36989722442929
117.30000000037806,52.361846288904744
117.3500000003783,52.37526589083925
117.40000000037854,52.375646488808705
117.45000000037878,52.363196040644354
117.50000000037902,52.3777714544056
117.55000000037926,52.365173144314085
117.6000000003795,52.37418559070918
117.65000000037973,52.37871922337117
117.70000000037997,52.369875971398834
117.75000000038021,52.3648298359752
117.80000000038045,52.358906550500286
117.85000000038069,52.356430613353446
117.90000000038093,52.36613183784482
117.95000000038117,52.3707423800777
118.0000000003814,52.36150932998662
118.05000000038164,52.37804955569582
118.10000000038188,52.374333921413914
118.15000000038212,52.37528647297911
118.20000000038236,52.37158359697063
118.2500000003826,52.37182081600448
118.30000000038284,52.36674832219318
118.35000000038308,52.372160531049786
118.40000000038332,52.35677389837588
118.45000000038355,52.365409424012064
118.50000000038379,52.35849621475996
118.55000000038403,52.354503084636555
118.60000000038427,52.369829758745304
118.65000000038451,52.363610573123644
118.70000000038475,52.376063760498226
118.75000000038499,52.370392030058696
118.80000000038523,52.367524579559124
118.85000000038546,52.37284433150069
118.9000000003857,52.36327776965377
118.95000000038594,52.36017458981355
119.00000000038618,52.364250954888746
119.05000000038642,52.36476893584826
119.10000000038666,52.36738128231457
119.1500000003869,52.363763347866424
119.20000000038713,52.36102200788134
119.25000000038737,52.35868763182148
119.30000000038761,52.35528000532498
119.35000000038785,52.36677591195668
119.40000000038809,52.357579829406355
119.45000000038833,52.36460529196558
119.50000000038857,52.36886055734058
119.5500000003888,52.3687251220256
119.60000000038904,52.373520748593606
119.65000000038928,52.369707659328526
119.70000000038952,52.36852899314853
119.75000000038976,52.36853882990934
119.80000000039,52.35975179251418
119.85000000039024,52.35167980963367
119.90000000039048,52.354010043712066
119.95000000039072,52.357732619730534
120.00000000039095,52.36721101856254
120.0500000003912,52.364939556636955
120.10000000039143,52.37312139106298
120.15000000039167,52.377374705646616
120.20000000039191,52.376283508997915
120.25000000039215,52.37612068069026
120.30000000039239,52.362648893194894
120.35000000039263,52.367521713471774
120.40000000039286,52.34754654306413
120.4500000003931,52.352896640006
120.50000000039334,52.34719418215406
120.55000000039358,52.35469484805035
120.60000000039382,52.36672066298115
120.65000000039406,52.36598301944225
120.7000000003943,52.35737923311913
120.75000000039454,52.366215371069124
120.80000000039477,52.357907880660335
120.85000000039501,52.364916247696335
120.90000000039525,52.36347408049934
120.95000000039549,52.360714089132514
121.00000000039573,52.35750551013201
121.05000000039597,52.364976299360364
121.10000000039621,52.36129811208118
121.15000000039645,52.35735901380331
121.20000000039668,52.36327509176748
121.25000000039692,52.36502056300326
121.30000000039716,52.36648588154614
121.3500000003974,52.36324509979719
121.40000000039764,52.36234352790375
121.45000000039788,52.36849943745746
121.50000000039812,52.35573541494104
121.55000000039836,52.367752120539855
121.6000000003986,52.36490844725765
121.65000000039883,52.36630482210939
121.70000000039907,52.37679719193936
121.75000000039931,52.36972343304816
121.80000000039955,52.359283127132834
121.85000000039979,52.36798594349614
121.90000000040003,52.35453604953808
121.95000000040027,52.36322141250677
122.0000000004005,52.368297631608364
122.05000000040074,52.37027588985988
122.10000000040098,52.362124903936
122.15000000040122,52.366734346122
122.20000000040146,52.36214648373068
122.2500000004017,52.35757976930667
122.30000000040194,52.37011510939346
122.35000000040218,52.36907290690088
122.40000000040241,52.3619550399582
122.45000000040265,52.360512350506035
122.50000000040289,52.35863105709135
122.55000000040313,52.359640183386674
122.60000000040337,52.36845032577305
122.65000000040361,52.37036265778296
122.70000000040385,52.373932575696564
122.75000000040409,52.363559511983425
122.80000000040432,52.36452012670085
122.85000000040456,52.35923916443356
122.9000000004048,52.35463562893394
122.95000000040504,52.35785526983853
123.00000000040528,52.3475136013121
123.05000000040552,52.35939924863396
123.10000000040576,52.36856135482727
123.150000000406,52.36399410039642
123.20000000040623,52.38012653057878
123.25000000040647,52.37711629613051
123.30000000040671,52.374214097772
123.35000000040695,52.37091174545069
123.40000000040719,52.37101395854844
123.45000000040743,52.36117209149364
123.50000000040767,52.36057746740517
123.5500000004079,52.370214557905555
123.60000000040814,52.35709356550077
123.65000000040838,52.372620398281974
123.70000000040862,52.37521863334151
123.75000000040886,52.369413341806904
123.8000000004091,52.371823192390664
123.85000000040934,52.36997707688158
123.90000000040958,52.361335568432736
123.95000000040982,52.37752983140016
124.00000000041005,52.36524466850775
124.0500000004103,52.366962697335566
