#"Time (ps)","Total Energy (kilocalorie/mole)"
169.2499999994537,52.39167650109653
169.29999999945252,52.39854629928925
169.34999999945134,52.394201565713644
169.39999999945016,52.39359069585548
169.44999999944898,52.39980332514617
169.4999999994478,52.39463931371542
169.5499999994466,52.394622379892596
169.59999999944543,52.394480992277984
169.64999999944425,52.38618570495832
169.69999999944307,52.39928163169915
169.74999999944188,52.393154210030154
169.7999999994407,52.40279349268749
169.84999999943952,52.400459383464245
169.89999999943834,52.40122045434683
169.94999999943715,52.39821854494966
169.99999999943597,52.40219038192083
170.0499999994348,52.39549339411196
170.0999999994336,52.3956161860305
170.14999999943242,52.39019248636408
170.19999999943124,52.390733558430334
170.24999999943006,52.38821351507999
170.29999999942888,52.39820250859676
170.3499999994277,52.39113434633966
170.3999999994265,52.39896432904641
170.44999999942533,52.40186743868722
170.49999999942415,52.39654777545306
170.54999999942297,52.3965678236779
170.59999999942178,52.386866262193024
170.6499999994206,52.3891000657936
170.69999999941942,52.39119660678458
170.74999999941824,52.3975046818391
170.79999999941705,52.39718521180871
170.84999999941587,52.399138420933625
170.8999999994147,52.400913396439414
170.9499999994135,52.40002141082013
170.99999999941232,52.39089584340194
171.04999999941114,52.397708644209516
171.09999999940996,52.388130464220104
171.14999999940878,52.40594223720022
171.1999999994076,52.39235161459187
171.2499999994064,52.396006765879484
171.29999999940523,52.39609386357111
171.34999999940405,52.39936062256487
171.39999999940287,52.395473398117964
171.44999999940168,52.403316283984374
171.4999999994005,52.394997693683095
171.54999999939932,52.39061259956782
171.59999999939814,52.395173298291546
171.64999999939695,52.38693120025547
171.69999999939577,52.40232350177897
171.7499999993946,52.38280129627258
171.7999999993934,52.40068286971136
171.84999999939222,52.3886089761036
171.89999999939104,52.39839244374614
171.94999999938986,52.39572724984302
171.99999999938868,52.39927279006184
172.0499999993875,52.39489310852461
172.0999999993863,52.401305797918816
172.14999999938513,52.39151094237544
172.19999999938395,52.39382760996749
172.24999999938277,52.39599058915043
172.29999999938158,52.38599106358683
172.3499999993804,52.40214706022723
172.39999999937922,52.40567857320057
172.44999999937804,52.41591848059057
172.49999999937685,52.402104638581044
172.54999999937567,52.401347389222636
172.5999999993745,52.391957250465445
172.6499999993733,52.39619077341283
172.69999999937212,52.39844557026601
172.74999999937094,52.395633570559035
172.79999999936976,52.39462526751344
172.84999999936858,52.39127115504837
172.8999999993674,52.397020903482044
172.9499999993662,52.39919045558408
172.99999999936503,52.401046159384165
173.04999999936385,52.40738021522894
173.09999999936267,52.39283024047541
173.14999999936148,52.389209440335655
173.1999999993603,52.38353429259279
173.24999999935912,52.391376729123
173.29999999935794,52.39624134773571
173.34999999935675,52.39739772916611
173.39999999935557,52.40260957621553
173.4499999993544,52.395376374108345
173.4999999993532,52.40221471671815
173.54999999935202,52.404953863975955
173.59999999935084,52.40396249961596
173.64999999934966,52.40096371292536
173.69999999934848,52.40471856631808
173.7499999993473,52.395395965035426
173.7999999993461,52.395309589790365
173.84999999934493,52.39759049052029
173.89999999934375,52.392346750736365
173.94999999934257,52.406229076107685
173.99999999934138,52.4023077944738
174.0499999993402,52.410169318575235
174.09999999933902,52.40798342795674
174.14999999933784,52.398806964784654
174.19999999933665,52.40007911866571
174.24999999933547,52.389714713911665
174.2999999993343,52.39740599403515
174.3499999993331,52.38883647438708
174.39999999933192,52.39230031951306
174.44999999933074,52.40642125227346
174.49999999932956,52.395567053260784
174.54999999932838,52.412255426696085
174.5999999993272,52.4032709831951
174.649999999326,52.40249666665203
174.69999999932483,52.39730679348879
174.74999999932365,52.398091744873966
174.79999999932247,52.395007157533335
174.84999999932128,52.39439722545407
174.8999999993201,52.39940749582764
174.94999999931892,52.40014841204181
174.99999999931774,52.40187722276112
175.04999999931655,52.39815166551189
175.09999999931537,52.396366359890045
175.1499999993142,52.38995725231973
175.199999999313,52.398577670963775
175.24999999931183,52.395782182826366
175.29999999931064,52.40263238564852
175.34999999930946,52.402669197886745
175.39999999930828,52.393004863374095
175.4499999993071,52.402883829819174
175.4999999993059,52.394297592172165
175.54999999930473,52.41101843027333
175.59999999930355,52.40632923409292
175.64999999930237,52.40154044923157
175.69999999930118,52.39168522205603
175.7499999993,52.38625670053928
175.79999999929882,52.38280810002596
175.84999999929764,52.38708351492775
175.89999999929645,52.38911578876574
175.94999999929527,52.38997632108392
175.9999999992941,52.392168657092284
176.0499999992929,52.391025718791106
176.09999999929173,52.39903570494473
176.14999999929054,52.399939951571696
176.19999999928936,52.39659927806405
176.24999999928818,52.39247296843907
176.299999999287,52.40197857519754
176.3499999992858,52.3871873108369
176.39999999928463,52.40613716647927
176.44999999928345,52.39203401045333
176.49999999928227,52.40420027576595
176.54999999928108,52.388463833666535
176.5999999992799,52.40201710606367
176.64999999927872,52.38570032916023
176.69999999927754,52.39639901942695
176.74999999927635,52.40188455933572
176.79999999927517,52.392560538591304
176.849999999274,52.39581756005642
176.8999999992728,52.39036364873677
176.94999999927163,52.38754473779519
176.99999999927044,52.38516896026304
177.04999999926926,52.390102135452956
177.09999999926808,52.37748239534439
177.1499999992669,52.39323870080609
177.1999999992657,52.38866560009031
177.24999999926453,52.40432680384333
177.29999999926335,52.40448347090461
177.34999999926217,52.40714080201833
177.39999999926098,52.397112614607245
177.4499999992598,52.41014080551017
177.49999999925862,52.3962307796322
177.54999999925744,52.404100344202774
177.59999999925626,52.39772003454988
177.64999999925507,52.399280987576105
177.6999999992539,52.399291882969806
177.7499999992527,52.3932493509824
177.79999999925153,52.39350687494018
177.84999999925034,52.39644339171439
177.89999999924916,52.39203088352731
177.94999999924798,52.39578297513732
177.9999999992468,52.40467668292924
178.0499999992456,52.39144443829871
178.09999999924443,52.40364887942739
178.14999999924325,52.3891204251073
178.19999999924207,52.39587597795807
178.24999999924088,52.39825829740645
178.2999999992397,52.39252727440597
178.34999999923852,52.399954172203834
178.39999999923734,52.40417826615371
178.44999999923616,52.39239504581895
178.49999999923497,52.40582297695529
178.5499999992338,52.397454863000696
178.5999999992326,52.397360916292286
178.64999999923143,52.40366200091254
178.69999999923024,52.39999730861428
178.74999999922906,52.40320550718454
178.79999999922788,52.39342595722639
178.8499999992267,52.38654808834296
178.8999999992255,52.39697312830443
178.94999999922433,52.39148475839641
178.99999999922315,52.39570670715324
179.04999999922197,52.39949830121178
179.09999999922078,52.40132432185228
179.1499999992196,52.39928290360832
179.19999999921842,52.39733443286035
179.24999999921724,52.397262240531944
179.29999999921606,52.39076209264347
179.34999999921487,52.4036924956533
179.3999999992137,52.389351353047694
179.4499999992125,52.396246838151875
179.49999999921133,52.39714304272972
179.54999999921014,52.3878653320189
179.59999999920896,52.39189111500047
179.64999999920778,52.3967810766977
179.6999999992066,52.398751246812225
179.74999999920541,52.39874056410812
179.79999999920423,52.4050264700288
179.84999999920305,52.39569601962012
179.89999999920187,52.39871839423735
179.94999999920068,52.39611623672632
179.9999999991995,52.38912503531834
180.04999999919832,52.391152589018716
180.09999999919714,52.39071516774473
180.14999999919596,52.3960614687296
180.19999999919477,52.40389455212632
180.2499999991936,52.39971480813426
180.2999999991924,52.40839150150323
180.34999999919123,52.39558912050177
180.39999999919004,52.401865687477546
180.44999999918886,52.39446056878437
180.49999999918768,52.3941637827875
180.5499999991865,52.38938129421628
180.59999999918531,52.390990715176414
180.64999999918413,52.40199685483842
180.69999999918295,52.3980505159209
180.74999999918177,52.40678780306726
180.79999999918059,52.399086656157664
180.8499999991794,52.41009340704486
180.89999999917822,52.40350411980556
180.94999999917704,52.4026248514854
180.99999999917586,52.40072619959587
181.04999999917467,52.3934071037615
181.0999999991735,52.394942053381804
181.1499999991723,52.39165481093074
181.19999999917113,52.39625879074597
181.24999999916994,52.393006339135596
181.29999999916876,52.390406308137955
181.34999999916758,52.38402560455144
181.3999999991664,52.380569027667306
181.44999999916521,52.39013636390765
181.49999999916403,52.387969604424754
181.54999999916285,52.39407762212057
181.59999999916167,52.40317234535262
181.64999999916049,52.39877250903498
181.6999999991593,52.40784640385065
181.74999999915812,52.40239373878407
181.79999999915694,52.39499341862071
181.84999999915576,52.39847934375022
181.89999999915457,52.39089721077232
181.9499999991534,52.39478540729885
181.9999999991522,52.395987651568866
182.04999999915103,52.395414848894625
182.09999999914984,52.38740728268267
182.14999999914866,52.388842547631924
182.19999999914748,52.3888606499684
182.2499999991463,52.39395284201407
182.29999999914511,52.40231128177026
182.34999999914393,52.40160558525326
182.39999999914275,52.4114392675796
182.44999999914157,52.41382983696643
182.49999999914039,52.40508783236337
182.5499999991392,52.40686358195464
182.59999999913802,52.40463360625815
182.64999999913684,52.397926822279175
182.69999999913566,52.39986348803175
182.74999999913447,52.39334924178779
182.7999999991333,52.39102931517793
182.8499999991321,52.395852334629474
182.89999999913093,52.39341248242556
182.94999999912974,52.4016056760478
182.99999999912856,52.39795444955182
183.04999999912738,52.4016894205952
183.0999999991262,52.40557247198493
183.14999999912501,52.39977230349514
183.19999999912383,52.394726322361805
183.24999999912265,52.39819268857529
183.29999999912147,52.38427257554668
183.34999999912029,52.40244553065762
183.3999999991191,52.3882449495595
183.44999999911792,52.404659262288384
183.49999999911674,52.386899097869396
183.54999999911556,52.394047719716724
183.59999999911437,52.39953875637576
183.6499999991132,52.39565576907667
183.699999999112,52.410080531945354
183.74999999911083,52.39896833726874
183.79999999910964,52.41095558084264
183.84999999910846,52.39603729149474
183.89999999910728,52.408710634696625
183.9499999991061,52.390128963293705
183.99999999910492,52.39638776072901
184.04999999910373,52.388280042249676
184.09999999910255,52.39072014488065
184.14999999910137,52.392481810604394
184.19999999910019,52.391056870894396
184.249999999099,52.38441927389351
184.29999999909782,52.390878276208944
184.34999999909664,52.39531679279898
184.39999999909546,52.39666416419238
184.44999999909427,52.401191390400314
184.4999999990931,52.40341885534804
184.5499999990919,52.401286735335134
184.59999999909073,52.40051354699819
184.64999999908954,52.39678845283853
184.69999999908836,52.39206576259553
184.74999999908718,52.39663068546173
184.799999999086,52.40631657680765
184.84999999908482,52.395345845097445
184.89999999908363,52.38709817840813
184.94999999908245,52.39067271742912
184.99999999908127,52.376883157783475
185.0499999990801,52.37548748391791
185.0999999990789,52.37797721876894
185.14999999907772,52.38849155384174
185.19999999907654,52.39432424569396
185.24999999907536,52.40192576783158
185.29999999907417,52.408799336950096
185.349999999073,52.39592195167481
185.3999999990718,52.40581388470085
185.44999999907063,52.38664653192498
185.49999999906944,52.39922228368387
185.54999999906826,52.39556448882394
185.59999999906708,52.396646088431616
185.6499999990659,52.40501470807975
185.69999999906472,52.39948641365018
185.74999999906353,52.40070889079826
185.79999999906235,52.39256692793091
185.84999999906117,52.386731122792696
185.89999999906,52.389261339153784
185.9499999990588,52.392149480936745
185.99999999905762,52.40957632119664
186.04999999905644,52.4103897047587
186.09999999905526,52.39968682987551
186.14999999905407,52.403474750422674
186.1999999990529,52.40015724024476
186.2499999990517,52.396498676912685
186.29999999905053,52.4047694524196
186.34999999904934,52.40240372921686
186.39999999904816,52.41132906368681
186.44999999904698,52.40647108930196
